Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 74.0.3729.131,,2019-05-14 18:30:24,2019-05-14 18:30:24,0.044s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 74.0.3729.131,,2019-05-14 18:30:24,2019-05-14 18:30:24,0.058s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 18:30:24,2019-05-14 18:30:28,4.003s,PASSED
"Insurer_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 74.0.3729.131,,2019-05-14 18:30:28,2019-05-14 18:30:28,0.055s,PASSED
Insur_Comm_Amt = subString.FatchSubstringValue.SubString(Insurer_Comission_Amount),Chrome 74.0.3729.131,,2019-05-14 18:30:28,2019-05-14 18:30:28,0.001s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 74.0.3729.131,,2019-05-14 18:30:28,2019-05-14 18:30:28,0.001s,NOT_RUN
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), Insurer_Comission_Amount)",Chrome 74.0.3729.131,,2019-05-14 18:30:28,2019-05-14 18:30:28,0.001s,NOT_RUN
"click(findTestObject(""TC04-AccountMatching-MGA/PayFullClick""))",Chrome 74.0.3729.131,,2019-05-14 18:30:28,2019-05-14 18:30:28,0.071s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 18:30:28,2019-05-14 18:30:32,4.002s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 74.0.3729.131,,2019-05-14 18:30:32,2019-05-14 18:30:32,0.082s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:30:32,2019-05-14 18:30:37,5.003s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/Comission.xlsx"", ""Insurer"", Insur_Comm_Amt)",Chrome 74.0.3729.131,,2019-05-14 18:30:37,2019-05-14 18:30:37,0.069s,PASSED
log.logInfo(Insur_Comm_Amt),Chrome 74.0.3729.131,,2019-05-14 18:30:37,2019-05-14 18:30:37,0.001s,PASSED
,,,,,,
Test Cases/TC08-AccountMatching-Insurer,Chrome 74.0.3729.131,This is Account Matching Broker,2019-05-14 18:30:37,2019-05-14 18:31:18,41.059s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 74.0.3729.131,,2019-05-14 18:30:37,2019-05-14 18:30:37,0.000s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-14 18:30:37,2019-05-14 18:30:40,3.002s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 74.0.3729.131,,2019-05-14 18:30:40,2019-05-14 18:30:40,0.046s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 74.0.3729.131,,2019-05-14 18:30:40,2019-05-14 18:30:40,0.064s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:30:40,2019-05-14 18:30:40,0.000s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 74.0.3729.131,,2019-05-14 18:30:40,2019-05-14 18:30:40,0.042s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 74.0.3729.131,,2019-05-14 18:30:40,2019-05-14 18:30:42,1.324s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:30:42,2019-05-14 18:30:47,5.003s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""Insurer"", false)",Chrome 74.0.3729.131,,2019-05-14 18:30:47,2019-05-14 18:30:47,0.102s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:30:47,2019-05-14 18:30:52,5.002s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""New Insurer"", false)",Chrome 74.0.3729.131,,2019-05-14 18:30:52,2019-05-14 18:30:52,0.097s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 74.0.3729.131,,2019-05-14 18:30:52,2019-05-14 18:30:52,0.031s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 74.0.3729.131,,2019-05-14 18:30:52,2019-05-14 18:30:54,1.915s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-14 18:30:54,2019-05-14 18:30:54,0.605s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""New Insurer Comission Account -- Allocated -- New Insurer-COM-ACC -- USD"", false)",Chrome 74.0.3729.131,,2019-05-14 18:30:54,2019-05-14 18:30:55,0.098s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:30:55,2019-05-14 18:31:00,5.003s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 74.0.3729.131,,2019-05-14 18:31:00,2019-05-14 18:31:00,0.245s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-14 18:31:00,2019-05-14 18:31:00,0.038s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:31:00,2019-05-14 18:31:05,5.003s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 74.0.3729.131,,2019-05-14 18:31:05,2019-05-14 18:31:05,0.050s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 74.0.3729.131,,2019-05-14 18:31:05,2019-05-14 18:31:05,0.057s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 18:31:05,2019-05-14 18:31:09,4.001s,PASSED
"Insurer_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 74.0.3729.131,,2019-05-14 18:31:09,2019-05-14 18:31:09,0.060s,PASSED
Insur_Comm_Amt = subString.FatchSubstringValue.SubString(Insurer_Comission_Amount),Chrome 74.0.3729.131,,2019-05-14 18:31:09,2019-05-14 18:31:09,0.001s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 74.0.3729.131,,2019-05-14 18:31:09,2019-05-14 18:31:09,0.000s,NOT_RUN
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), Insurer_Comission_Amount)",Chrome 74.0.3729.131,,2019-05-14 18:31:09,2019-05-14 18:31:09,0.000s,NOT_RUN
"click(findTestObject(""TC04-AccountMatching-MGA/PayFullClick""))",Chrome 74.0.3729.131,,2019-05-14 18:31:09,2019-05-14 18:31:09,0.072s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 18:31:09,2019-05-14 18:31:13,4.001s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 74.0.3729.131,,2019-05-14 18:31:13,2019-05-14 18:31:13,0.071s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:31:13,2019-05-14 18:31:18,5.003s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/Comission.xlsx"", ""Insurer"", Insur_Comm_Amt)",Chrome 74.0.3729.131,,2019-05-14 18:31:18,2019-05-14 18:31:18,0.080s,PASSED
log.logInfo(Insur_Comm_Amt),Chrome 74.0.3729.131,,2019-05-14 18:31:18,2019-05-14 18:31:18,0.001s,PASSED
