Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TC11-TrialBalance/Report""), STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 19:24:51,2019-05-15 19:24:51,0.001s,NOT_RUN
,,,,,,
Test Cases/TC11-TrialBalance-MGA,Chrome 74.0.3729.131,,2019-05-15 19:24:51,2019-05-15 19:25:24,32.871s,FAILED
"waitForJQueryLoad(5, STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 19:24:51,2019-05-15 19:24:52,1.100s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/Report""), 4, STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 19:24:52,2019-05-15 19:24:52,0.045s,PASSED
"click(findTestObject(""TC11-TrialBalance/Report""), STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 19:24:52,2019-05-15 19:24:52,0.082s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 19:24:52,2019-05-15 19:24:56,4.002s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/TrialBalance""), 4, STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 19:24:56,2019-05-15 19:24:57,0.049s,PASSED
"waitForElementClickable(findTestObject(""TC11-TrialBalance/TrialBalance""), 5, STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 19:24:57,2019-05-15 19:24:57,0.035s,PASSED
"click(findTestObject(""TC11-TrialBalance/TrialBalance""), STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 19:24:57,2019-05-15 19:24:58,1.327s,PASSED
"waitForJQueryLoad(4, STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 19:24:58,2019-05-15 19:24:58,0.587s,PASSED
"selectOptionByLabel(findTestObject(""TC11-TrialBalance/SelectCurrency""), ""USD"", false, STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 19:24:58,2019-05-15 19:24:59,0.110s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 19:24:59,2019-05-15 19:25:03,4.003s,PASSED
"click(findTestObject(""TC11-TrialBalance/SelectEntity""), STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 19:25:03,2019-05-15 19:25:03,0.140s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 19:25:03,2019-05-15 19:25:07,4.001s,PASSED
"setText(findTestObject(""TC11-TrialBalance/TypeEntityName""), ""NEW MGA"", STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 19:25:07,2019-05-15 19:25:07,0.233s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/TypeEntityName""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 19:25:07,2019-05-15 19:25:07,0.046s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 19:25:07,2019-05-15 19:25:12,5.003s,PASSED
"click(findTestObject(""TC11-TrialBalance/MGACreditor""), STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 19:25:12,2019-05-15 19:25:13,0.536s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 19:25:13,2019-05-15 19:25:17,4.001s,PASSED
"setText(findTestObject(""TC11-TrialBalance/SearchPolicy""), PolicyNo_TrialBalance, STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 19:25:17,2019-05-15 19:25:17,0.229s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/SearchPolicy""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 19:25:17,2019-05-15 19:25:17,0.039s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 19:25:17,2019-05-15 19:25:21,4.003s,PASSED
"MGA_Comm_Value = getText(findTestObject(""TC11-TrialBalance/MGAValueCapture""), STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 19:25:21,2019-05-15 19:25:21,0.060s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/Comission.xlsx"", ""MGATrialBalance"", MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-15 19:25:21,2019-05-15 19:25:21,0.073s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 19:25:21,2019-05-15 19:25:24,3.001s,PASSED
"verifyEqual(findTestData(""TestData/MGAComission"").getValue(1, 1), MGA_Comm_Value, STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 19:25:24,2019-05-15 19:25:24,0.059s,FAILED
