Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-03 14:42:59,2019-05-03 14:42:59,0.084s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/Report""), 4)",Chrome 74.0.3729.131,,2019-05-03 14:42:59,2019-05-03 14:42:59,0.059s,PASSED
"click(findTestObject(""TC11-TrialBalance/Report""))",Chrome 74.0.3729.131,,2019-05-03 14:42:59,2019-05-03 14:42:59,0.082s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-03 14:42:59,2019-05-03 14:43:03,4.006s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/TrialBalance""), 4)",Chrome 74.0.3729.131,,2019-05-03 14:43:03,2019-05-03 14:43:03,0.050s,PASSED
"click(findTestObject(""TC11-TrialBalance/TrialBalance""))",Chrome 74.0.3729.131,,2019-05-03 14:43:03,2019-05-03 14:43:05,1.975s,PASSED
waitForJQueryLoad(4),Chrome 74.0.3729.131,,2019-05-03 14:43:05,2019-05-03 14:43:06,1.108s,PASSED
"selectOptionByLabel(findTestObject(""TC11-TrialBalance/SelectCurrency""), ""USD"", false)",Chrome 74.0.3729.131,,2019-05-03 14:43:06,2019-05-03 14:43:06,0.139s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-03 14:43:06,2019-05-03 14:43:10,4.003s,PASSED
"click(findTestObject(""TC11-TrialBalance/SelectEntity""))",Chrome 74.0.3729.131,,2019-05-03 14:43:10,2019-05-03 14:43:10,0.149s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-03 14:43:10,2019-05-03 14:43:14,4.003s,PASSED
"setText(findTestObject(""TC11-TrialBalance/TypeEntityName""), ""NEW MGA"")",Chrome 74.0.3729.131,,2019-05-03 14:43:14,2019-05-03 14:43:14,0.218s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/TypeEntityName""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-03 14:43:14,2019-05-03 14:43:14,0.053s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-03 14:43:14,2019-05-03 14:43:19,5.003s,PASSED
"click(findTestObject(""TC11-TrialBalance/MGACreditor""))",Chrome 74.0.3729.131,,2019-05-03 14:43:19,2019-05-03 14:43:21,1.441s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-03 14:43:21,2019-05-03 14:43:25,4.003s,PASSED
"setText(findTestObject(""TC11-TrialBalance/SearchPolicy""), findTestData(""TestData/MTA_PolicyNO"").getValue(1, 1))",Chrome 74.0.3729.131,,2019-05-03 14:43:25,2019-05-03 14:43:26,0.933s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/SearchPolicy""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-03 14:43:26,2019-05-03 14:43:26,0.041s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-03 14:43:26,2019-05-03 14:43:30,4.022s,PASSED
"MGA_Comm_Value = getText(findTestObject(""TC11-TrialBalance/MGAValueCapture""))",Chrome 74.0.3729.131,,2019-05-03 14:43:30,2019-05-03 14:43:30,0.079s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\Comission.xlsx"", ""MGATrialBalance"", MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-03 14:43:30,2019-05-03 14:43:30,0.207s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-03 14:43:30,2019-05-03 14:43:33,3.003s,PASSED
"verifyEqual(findTestData(""TestData/MGAComission"").getValue(1, 1), MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-03 14:43:33,2019-05-03 14:43:33,0.072s,PASSED
