Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"scrollToElement(findTestObject(""TC11-TrialBalance/TrialBalance""), 4)",Chrome 74.0.3729.131,,2019-05-07 16:05:34,2019-05-07 16:05:35,0.058s,PASSED
"click(findTestObject(""TC11-TrialBalance/TrialBalance""))",Chrome 74.0.3729.131,,2019-05-07 16:05:35,2019-05-07 16:05:37,2.169s,PASSED
waitForJQueryLoad(4),Chrome 74.0.3729.131,,2019-05-07 16:05:37,2019-05-07 16:05:38,1.032s,PASSED
"selectOptionByLabel(findTestObject(""TC11-TrialBalance/SelectCurrency""), ""USD"", false)",Chrome 74.0.3729.131,,2019-05-07 16:05:38,2019-05-07 16:05:38,0.177s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-07 16:05:38,2019-05-07 16:05:42,4.003s,PASSED
"click(findTestObject(""TC11-TrialBalance/SelectEntity""))",Chrome 74.0.3729.131,,2019-05-07 16:05:42,2019-05-07 16:05:42,0.136s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-07 16:05:42,2019-05-07 16:05:46,4.003s,PASSED
"setText(findTestObject(""TC11-TrialBalance/TypeEntityName""), ""New Broker"")",Chrome 74.0.3729.131,,2019-05-07 16:05:46,2019-05-07 16:05:46,0.337s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-07 16:05:46,2019-05-07 16:05:49,3.003s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/TypeEntityName""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-07 16:05:49,2019-05-07 16:05:49,0.068s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-07 16:05:49,2019-05-07 16:05:54,5.003s,PASSED
"scrollToElement(findTestObject(""TC13-TrialBalance-Broker/BrokerCreditor""), 4)",Chrome 74.0.3729.131,,2019-05-07 16:05:54,2019-05-07 16:05:55,0.120s,PASSED
"click(findTestObject(""TC13-TrialBalance-Broker/BrokerCreditor""))",Chrome 74.0.3729.131,,2019-05-07 16:05:55,2019-05-07 16:05:57,2.074s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-07 16:05:57,2019-05-07 16:06:02,5.004s,PASSED
"setText(findTestObject(""TC11-TrialBalance/SearchPolicy""), findTestData(""TestData/MTA_PolicyNO"").getValue(1, 1))",Chrome 74.0.3729.131,,2019-05-07 16:06:02,2019-05-07 16:06:03,1.450s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/SearchPolicy""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-07 16:06:03,2019-05-07 16:06:03,0.045s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-07 16:06:03,2019-05-07 16:06:08,5.030s,PASSED
"BrokerCom = getText(findTestObject(""TC13-TrialBalance-Broker/BrokerValueCapture""))",Chrome 74.0.3729.131,,2019-05-07 16:06:08,2019-05-07 16:06:08,0.082s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\Comission.xlsx"", ""ExpectedBrokerComission"", BrokerCom)",Chrome 74.0.3729.131,,2019-05-07 16:06:08,2019-05-07 16:06:09,0.498s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-07 16:06:09,2019-05-07 16:06:12,3.003s,PASSED
"verifyEqual(findTestData(""TestData/BrokerComission"").getValue(1, 1), BrokerCom)",Chrome 74.0.3729.131,,2019-05-07 16:06:12,2019-05-07 16:06:12,0.137s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-07 16:06:12,2019-05-07 16:06:16,4.003s,PASSED
