Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForJQueryLoad(4),Chrome 74.0.3729.131,,2019-05-15 19:30:38,2019-05-15 19:30:39,0.587s,PASSED
"selectOptionByLabel(findTestObject(""TC11-TrialBalance/SelectCurrency""), ""USD"", false)",Chrome 74.0.3729.131,,2019-05-15 19:30:39,2019-05-15 19:30:39,0.100s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 19:30:39,2019-05-15 19:30:43,4.002s,PASSED
"click(findTestObject(""TC11-TrialBalance/SelectEntity""))",Chrome 74.0.3729.131,,2019-05-15 19:30:43,2019-05-15 19:30:43,0.124s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 19:30:43,2019-05-15 19:30:47,4.002s,PASSED
"setText(findTestObject(""TC11-TrialBalance/TypeEntityName""), ""New Broker"")",Chrome 74.0.3729.131,,2019-05-15 19:30:47,2019-05-15 19:30:47,0.254s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-15 19:30:47,2019-05-15 19:30:50,3.003s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/TypeEntityName""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-15 19:30:50,2019-05-15 19:30:50,0.057s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 19:30:50,2019-05-15 19:30:55,5.002s,PASSED
"scrollToElement(findTestObject(""TC13-TrialBalance-Broker/BrokerCreditor""), 4)",Chrome 74.0.3729.131,,2019-05-15 19:30:55,2019-05-15 19:30:55,0.043s,PASSED
"click(findTestObject(""TC13-TrialBalance-Broker/BrokerCreditor""))",Chrome 74.0.3729.131,,2019-05-15 19:30:55,2019-05-15 19:30:56,0.461s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 19:30:56,2019-05-15 19:31:01,5.003s,PASSED
"setText(findTestObject(""TC11-TrialBalance/SearchPolicy""), PolicyNoForBrokerComission)",Chrome 74.0.3729.131,,2019-05-15 19:31:01,2019-05-15 19:31:01,0.238s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/SearchPolicy""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-15 19:31:01,2019-05-15 19:31:01,0.039s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 19:31:01,2019-05-15 19:31:06,5.002s,PASSED
"BrokerCom = getText(findTestObject(""TC13-TrialBalance-Broker/BrokerValueCapture""))",Chrome 74.0.3729.131,,2019-05-15 19:31:06,2019-05-15 19:31:06,0.050s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files\TestData\Comission.xlsx"", ""ExpectedBrokerComission"", BrokerCom)",Chrome 74.0.3729.131,,2019-05-15 19:31:06,2019-05-15 19:31:06,0.072s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-15 19:31:06,2019-05-15 19:31:09,3.002s,PASSED
"verifyEqual(findTestData(""TestData/BrokerComission"").getValue(1, 1), BrokerCom)",Chrome 74.0.3729.131,,2019-05-15 19:31:09,2019-05-15 19:31:09,0.055s,FAILED
delay(4),Chrome 74.0.3729.131,,2019-05-15 19:31:09,2019-05-15 19:31:13,4.001s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CloseButton""), 5, STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 19:31:13,2019-05-15 19:31:13,0.053s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CloseButton""), STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 19:31:13,2019-05-15 19:31:13,0.075s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/HomeLink""), 4, STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 19:31:13,2019-05-15 19:31:13,0.028s,PASSED
"click(findTestObject(""TC11-TrialBalance/HomeLink""), STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 19:31:13,2019-05-15 19:31:15,1.627s,FAILED
