Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TC11-TrialBalance/SelectEntity""))",Chrome 74.0.3729.131,,2019-05-15 12:39:26,2019-05-15 12:39:26,0.100s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 12:39:26,2019-05-15 12:39:30,4.002s,PASSED
"setText(findTestObject(""TC11-TrialBalance/TypeEntityName""), ""NEW MGA"")",Chrome 74.0.3729.131,,2019-05-15 12:39:30,2019-05-15 12:39:30,0.191s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/TypeEntityName""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-15 12:39:30,2019-05-15 12:39:30,0.039s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 12:39:30,2019-05-15 12:39:35,5.002s,PASSED
"click(findTestObject(""TC11-TrialBalance/MGACreditor""))",Chrome 74.0.3729.131,,2019-05-15 12:39:35,2019-05-15 12:39:36,0.783s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 12:39:36,2019-05-15 12:39:40,4.003s,PASSED
"setText(findTestObject(""TC11-TrialBalance/SearchPolicy""), PolicyNo_TrialBalance)",Chrome 74.0.3729.131,,2019-05-15 12:39:40,2019-05-15 12:39:40,0.219s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/SearchPolicy""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-15 12:39:40,2019-05-15 12:39:40,0.037s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 12:39:40,2019-05-15 12:39:44,4.003s,PASSED
"MGA_Comm_Value = getText(findTestObject(""TC11-TrialBalance/MGAValueCapture""))",Chrome 74.0.3729.131,,2019-05-15 12:39:44,2019-05-15 12:39:44,0.047s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/Comission.xlsx"", ""MGATrialBalance"", MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-15 12:39:44,2019-05-15 12:39:44,0.063s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-15 12:39:44,2019-05-15 12:39:47,3.002s,PASSED
"verifyEqual(findTestData(""TestData/MGAComission"").getValue(1, 1), MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-15 12:39:47,2019-05-15 12:39:47,0.034s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CloseButton""), 5)",Chrome 74.0.3729.131,,2019-05-15 12:39:47,2019-05-15 12:39:47,0.029s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CloseButton""))",Chrome 74.0.3729.131,,2019-05-15 12:39:47,2019-05-15 12:39:47,0.049s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/Report""), 4)",Chrome 74.0.3729.131,,2019-05-15 12:39:47,2019-05-15 12:39:47,0.022s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-15 12:39:47,2019-05-15 12:39:50,3.002s,PASSED
"click(findTestObject(""TC11-TrialBalance/Report""))",Chrome 74.0.3729.131,,2019-05-15 12:39:50,2019-05-15 12:39:51,0.082s,FAILED
