Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 74.0.3729.131,,2019-05-15 16:37:33,2019-05-15 16:37:33,0.052s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 74.0.3729.131,,2019-05-15 16:37:33,2019-05-15 16:37:33,0.077s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 16:37:33,2019-05-15 16:37:37,4.001s,PASSED
"BROKER_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 74.0.3729.131,,2019-05-15 16:37:37,2019-05-15 16:37:37,0.057s,PASSED
Broker_Comm_Amt = subString.FatchSubstringValue.SubString(BROKER_Comission_Amount),Chrome 74.0.3729.131,,2019-05-15 16:37:37,2019-05-15 16:37:37,0.001s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 74.0.3729.131,,2019-05-15 16:37:37,2019-05-15 16:37:37,0.001s,NOT_RUN
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), MGA_Comission_Amount)",Chrome 74.0.3729.131,,2019-05-15 16:37:37,2019-05-15 16:37:37,0.000s,NOT_RUN
"click(findTestObject(""TC04-AccountMatching-MGA/PayFullClick""))",Chrome 74.0.3729.131,,2019-05-15 16:37:37,2019-05-15 16:37:37,0.064s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 16:37:37,2019-05-15 16:37:41,4.002s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 74.0.3729.131,,2019-05-15 16:37:41,2019-05-15 16:37:41,0.090s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 16:37:41,2019-05-15 16:37:46,5.002s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/Comission.xlsx"", ""Broker"", Broker_Comm_Amt)",Chrome 74.0.3729.131,,2019-05-15 16:37:46,2019-05-15 16:37:46,0.081s,PASSED
log.logInfo(Broker_Comm_Amt),Chrome 74.0.3729.131,,2019-05-15 16:37:46,2019-05-15 16:37:46,0.001s,PASSED
,,,,,,
Test Cases/TC07-AccountMatching-Broker,Chrome 74.0.3729.131,Account matching of Broker Statement,2019-05-15 16:37:46,2019-05-15 16:39:34,1m - 48.018s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 74.0.3729.131,,2019-05-15 16:37:46,2019-05-15 16:37:46,0.000s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-15 16:37:46,2019-05-15 16:37:49,3.002s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 74.0.3729.131,,2019-05-15 16:37:49,2019-05-15 16:37:50,0.045s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 74.0.3729.131,,2019-05-15 16:37:50,2019-05-15 16:37:50,0.086s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 16:37:50,2019-05-15 16:37:50,0.000s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 74.0.3729.131,,2019-05-15 16:37:50,2019-05-15 16:37:50,0.036s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 74.0.3729.131,,2019-05-15 16:37:50,2019-05-15 16:37:51,1.734s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 16:37:51,2019-05-15 16:37:56,5.001s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 16:37:56,2019-05-15 16:38:01,5.003s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""Broker"", false)",Chrome 74.0.3729.131,,2019-05-15 16:38:01,2019-05-15 16:38:01,0.105s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 16:38:01,2019-05-15 16:38:06,5.007s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""New Broker"", false)",Chrome 74.0.3729.131,,2019-05-15 16:38:06,2019-05-15 16:38:07,0.115s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 74.0.3729.131,,2019-05-15 16:38:07,2019-05-15 16:38:07,0.037s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 74.0.3729.131,,2019-05-15 16:38:07,2019-05-15 16:38:08,1.677s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-15 16:38:08,2019-05-15 16:38:09,0.594s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""COMMSION ACCOUNT -- Allocated -- DEFAULT-300013-USD -- USD"", false)",Chrome 74.0.3729.131,,2019-05-15 16:38:09,2019-05-15 16:38:09,0.123s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 16:38:09,2019-05-15 16:38:14,5.003s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 74.0.3729.131,,2019-05-15 16:38:14,2019-05-15 16:38:14,0.243s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 16:38:14,2019-05-15 16:38:18,4.002s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-15 16:38:18,2019-05-15 16:38:18,0.093s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 16:38:18,2019-05-15 16:38:22,4.002s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 74.0.3729.131,,2019-05-15 16:38:22,2019-05-15 16:38:28,5.176s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 74.0.3729.131,,2019-05-15 16:38:28,2019-05-15 16:38:59,31.728s,FAILED
delay(4),Chrome 74.0.3729.131,,2019-05-15 16:38:59,2019-05-15 16:39:03,4.004s,PASSED
"BROKER_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 74.0.3729.131,,2019-05-15 16:39:03,2019-05-15 16:39:34,31.128s,FAILED
Broker_Comm_Amt = subString.FatchSubstringValue.SubString(BROKER_Comission_Amount),Chrome 74.0.3729.131,,2019-05-15 16:39:34,2019-05-15 16:39:34,0.035s,FAILED
,,,,,,
Test Cases/TC08-AccountMatching-Insurer,Chrome 74.0.3729.131,This is Account Matching Broker,2019-05-15 16:39:34,2019-05-15 16:40:16,41.047s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 74.0.3729.131,,2019-05-15 16:39:35,2019-05-15 16:39:35,0.000s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-15 16:39:35,2019-05-15 16:39:38,3.003s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 74.0.3729.131,,2019-05-15 16:39:38,2019-05-15 16:39:38,0.044s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 74.0.3729.131,,2019-05-15 16:39:38,2019-05-15 16:39:38,0.101s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 16:39:38,2019-05-15 16:39:38,0.000s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 74.0.3729.131,,2019-05-15 16:39:38,2019-05-15 16:39:38,0.039s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 74.0.3729.131,,2019-05-15 16:39:38,2019-05-15 16:39:39,1.275s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 16:39:39,2019-05-15 16:39:44,5.003s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""Insurer"", false)",Chrome 74.0.3729.131,,2019-05-15 16:39:44,2019-05-15 16:39:44,0.108s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 16:39:44,2019-05-15 16:39:49,5.002s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""New Insurer"", false)",Chrome 74.0.3729.131,,2019-05-15 16:39:49,2019-05-15 16:39:49,0.078s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 74.0.3729.131,,2019-05-15 16:39:49,2019-05-15 16:39:49,0.038s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 74.0.3729.131,,2019-05-15 16:39:49,2019-05-15 16:39:51,1.796s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-15 16:39:51,2019-05-15 16:39:52,0.607s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""New Insurer Comission Account -- Allocated -- New Insurer-COM-ACC -- USD"", false)",Chrome 74.0.3729.131,,2019-05-15 16:39:52,2019-05-15 16:39:52,0.084s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 16:39:52,2019-05-15 16:39:57,5.002s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 74.0.3729.131,,2019-05-15 16:39:57,2019-05-15 16:39:57,0.079s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-15 16:39:57,2019-05-15 16:39:57,0.042s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 16:39:57,2019-05-15 16:40:02,5.004s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 74.0.3729.131,,2019-05-15 16:40:02,2019-05-15 16:40:02,0.041s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 74.0.3729.131,,2019-05-15 16:40:02,2019-05-15 16:40:02,0.082s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 16:40:02,2019-05-15 16:40:06,4.002s,PASSED
"Insurer_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 74.0.3729.131,,2019-05-15 16:40:06,2019-05-15 16:40:06,0.071s,PASSED
Insur_Comm_Amt = subString.FatchSubstringValue.SubString(Insurer_Comission_Amount),Chrome 74.0.3729.131,,2019-05-15 16:40:06,2019-05-15 16:40:06,0.002s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 74.0.3729.131,,2019-05-15 16:40:06,2019-05-15 16:40:06,0.001s,NOT_RUN
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), Insurer_Comission_Amount)",Chrome 74.0.3729.131,,2019-05-15 16:40:06,2019-05-15 16:40:06,0.001s,NOT_RUN
"click(findTestObject(""TC04-AccountMatching-MGA/PayFullClick""))",Chrome 74.0.3729.131,,2019-05-15 16:40:06,2019-05-15 16:40:06,0.093s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 16:40:06,2019-05-15 16:40:10,4.002s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 74.0.3729.131,,2019-05-15 16:40:10,2019-05-15 16:40:10,0.111s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 16:40:10,2019-05-15 16:40:15,5.003s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/Comission.xlsx"", ""Insurer"", Insur_Comm_Amt)",Chrome 74.0.3729.131,,2019-05-15 16:40:15,2019-05-15 16:40:16,0.073s,PASSED
log.logInfo(Insur_Comm_Amt),Chrome 74.0.3729.131,,2019-05-15 16:40:16,2019-05-15 16:40:16,0.001s,PASSED
,,,,,,
Test Cases/TC08-AccountMatching-Insurer,Chrome 74.0.3729.131,This is Account Matching Broker,2019-05-15 16:40:16,2019-05-15 16:40:56,40.807s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 74.0.3729.131,,2019-05-15 16:40:16,2019-05-15 16:40:16,0.001s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-15 16:40:16,2019-05-15 16:40:19,3.002s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 74.0.3729.131,,2019-05-15 16:40:19,2019-05-15 16:40:19,0.033s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 74.0.3729.131,,2019-05-15 16:40:19,2019-05-15 16:40:19,0.068s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 16:40:19,2019-05-15 16:40:19,0.000s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 74.0.3729.131,,2019-05-15 16:40:19,2019-05-15 16:40:19,0.040s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 74.0.3729.131,,2019-05-15 16:40:19,2019-05-15 16:40:20,1.347s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 16:40:20,2019-05-15 16:40:25,5.002s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""Insurer"", false)",Chrome 74.0.3729.131,,2019-05-15 16:40:25,2019-05-15 16:40:25,0.141s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 16:40:25,2019-05-15 16:40:30,5.004s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""New Insurer"", false)",Chrome 74.0.3729.131,,2019-05-15 16:40:30,2019-05-15 16:40:30,0.137s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 74.0.3729.131,,2019-05-15 16:40:30,2019-05-15 16:40:30,0.030s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 74.0.3729.131,,2019-05-15 16:40:30,2019-05-15 16:40:32,1.499s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-15 16:40:32,2019-05-15 16:40:32,0.597s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""New Insurer Comission Account -- Allocated -- New Insurer-COM-ACC -- USD"", false)",Chrome 74.0.3729.131,,2019-05-15 16:40:32,2019-05-15 16:40:33,0.129s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 16:40:33,2019-05-15 16:40:38,5.003s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 74.0.3729.131,,2019-05-15 16:40:38,2019-05-15 16:40:38,0.259s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-15 16:40:38,2019-05-15 16:40:38,0.040s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 16:40:38,2019-05-15 16:40:43,5.002s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 74.0.3729.131,,2019-05-15 16:40:43,2019-05-15 16:40:43,0.053s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 74.0.3729.131,,2019-05-15 16:40:43,2019-05-15 16:40:43,0.065s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 16:40:43,2019-05-15 16:40:47,4.001s,PASSED
"Insurer_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 74.0.3729.131,,2019-05-15 16:40:47,2019-05-15 16:40:47,0.060s,PASSED
Insur_Comm_Amt = subString.FatchSubstringValue.SubString(Insurer_Comission_Amount),Chrome 74.0.3729.131,,2019-05-15 16:40:47,2019-05-15 16:40:47,0.001s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 74.0.3729.131,,2019-05-15 16:40:47,2019-05-15 16:40:47,0.001s,NOT_RUN
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), Insurer_Comission_Amount)",Chrome 74.0.3729.131,,2019-05-15 16:40:47,2019-05-15 16:40:47,0.001s,NOT_RUN
"click(findTestObject(""TC04-AccountMatching-MGA/PayFullClick""))",Chrome 74.0.3729.131,,2019-05-15 16:40:47,2019-05-15 16:40:47,0.069s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 16:40:47,2019-05-15 16:40:51,4.001s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 74.0.3729.131,,2019-05-15 16:40:51,2019-05-15 16:40:51,0.092s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 16:40:51,2019-05-15 16:40:56,5.004s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/Comission.xlsx"", ""Insurer"", Insur_Comm_Amt)",Chrome 74.0.3729.131,,2019-05-15 16:40:56,2019-05-15 16:40:56,0.078s,PASSED
log.logInfo(Insur_Comm_Amt),Chrome 74.0.3729.131,,2019-05-15 16:40:56,2019-05-15 16:40:56,0.000s,PASSED
,,,,,,
Test Cases/TC08-AccountMatching-Insurer,Chrome 74.0.3729.131,This is Account Matching Broker,2019-05-15 16:40:56,2019-05-15 16:42:37,1m - 40.240s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 74.0.3729.131,,2019-05-15 16:40:56,2019-05-15 16:40:56,0.001s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-15 16:40:56,2019-05-15 16:40:59,3.001s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 74.0.3729.131,,2019-05-15 16:40:59,2019-05-15 16:40:59,0.043s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 74.0.3729.131,,2019-05-15 16:40:59,2019-05-15 16:40:59,0.069s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 16:40:59,2019-05-15 16:40:59,0.000s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 74.0.3729.131,,2019-05-15 16:40:59,2019-05-15 16:41:00,0.040s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 74.0.3729.131,,2019-05-15 16:41:00,2019-05-15 16:41:01,1.293s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 16:41:01,2019-05-15 16:41:06,5.002s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""Insurer"", false)",Chrome 74.0.3729.131,,2019-05-15 16:41:06,2019-05-15 16:41:06,0.143s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 16:41:06,2019-05-15 16:41:11,5.001s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""New Insurer"", false)",Chrome 74.0.3729.131,,2019-05-15 16:41:11,2019-05-15 16:41:11,0.138s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 74.0.3729.131,,2019-05-15 16:41:11,2019-05-15 16:41:11,0.033s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 74.0.3729.131,,2019-05-15 16:41:11,2019-05-15 16:41:14,2.594s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-15 16:41:14,2019-05-15 16:41:14,0.602s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""New Insurer Comission Account -- Allocated -- New Insurer-COM-ACC -- USD"", false)",Chrome 74.0.3729.131,,2019-05-15 16:41:14,2019-05-15 16:41:14,0.113s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 16:41:14,2019-05-15 16:41:19,5.002s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 74.0.3729.131,,2019-05-15 16:41:19,2019-05-15 16:41:20,0.276s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-15 16:41:20,2019-05-15 16:41:20,0.037s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 16:41:20,2019-05-15 16:41:25,5.002s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 74.0.3729.131,,2019-05-15 16:41:25,2019-05-15 16:41:30,5.180s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 74.0.3729.131,,2019-05-15 16:41:30,2019-05-15 16:42:01,31.305s,FAILED
delay(4),Chrome 74.0.3729.131,,2019-05-15 16:42:01,2019-05-15 16:42:05,4.002s,PASSED
"Insurer_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 74.0.3729.131,,2019-05-15 16:42:05,2019-05-15 16:42:37,31.324s,FAILED
Insur_Comm_Amt = subString.FatchSubstringValue.SubString(Insurer_Comission_Amount),Chrome 74.0.3729.131,,2019-05-15 16:42:37,2019-05-15 16:42:37,0.002s,FAILED
