Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"scrollToElement(findTestObject(""TC11-TrialBalance/Report""), 4)",Chrome 74.0.3729.131,,2019-05-15 15:19:26,2019-05-15 15:19:26,0.062s,PASSED
"click(findTestObject(""TC11-TrialBalance/Report""))",Chrome 74.0.3729.131,,2019-05-15 15:19:26,2019-05-15 15:19:26,0.089s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 15:19:26,2019-05-15 15:19:30,4.006s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/TrialBalance""), 4)",Chrome 74.0.3729.131,,2019-05-15 15:19:30,2019-05-15 15:19:30,0.050s,PASSED
"waitForElementClickable(findTestObject(""TC11-TrialBalance/TrialBalance""), 5)",Chrome 74.0.3729.131,,2019-05-15 15:19:30,2019-05-15 15:19:30,0.056s,PASSED
"click(findTestObject(""TC11-TrialBalance/TrialBalance""))",Chrome 74.0.3729.131,,2019-05-15 15:19:30,2019-05-15 15:19:32,1.768s,PASSED
waitForJQueryLoad(4),Chrome 74.0.3729.131,,2019-05-15 15:19:32,2019-05-15 15:19:33,1.105s,PASSED
"selectOptionByLabel(findTestObject(""TC11-TrialBalance/SelectCurrency""), ""USD"", false)",Chrome 74.0.3729.131,,2019-05-15 15:19:33,2019-05-15 15:19:33,0.105s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 15:19:33,2019-05-15 15:19:37,4.003s,PASSED
"click(findTestObject(""TC11-TrialBalance/SelectEntity""))",Chrome 74.0.3729.131,,2019-05-15 15:19:37,2019-05-15 15:19:37,0.199s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 15:19:37,2019-05-15 15:19:41,4.004s,PASSED
"setText(findTestObject(""TC11-TrialBalance/TypeEntityName""), ""NEW MGA"")",Chrome 74.0.3729.131,,2019-05-15 15:19:41,2019-05-15 15:19:42,0.201s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/TypeEntityName""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-15 15:19:42,2019-05-15 15:19:42,0.057s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 15:19:42,2019-05-15 15:19:47,5.003s,PASSED
"click(findTestObject(""TC11-TrialBalance/MGACreditor""))",Chrome 74.0.3729.131,,2019-05-15 15:19:47,2019-05-15 15:19:48,1.425s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 15:19:48,2019-05-15 15:19:52,4.004s,PASSED
"setText(findTestObject(""TC11-TrialBalance/SearchPolicy""), PolicyNo_TrialBalance)",Chrome 74.0.3729.131,,2019-05-15 15:19:52,2019-05-15 15:19:52,0.263s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/SearchPolicy""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-15 15:19:52,2019-05-15 15:19:52,0.037s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 15:19:52,2019-05-15 15:19:56,4.003s,PASSED
"MGA_Comm_Value = getText(findTestObject(""TC11-TrialBalance/MGAValueCapture""))",Chrome 74.0.3729.131,,2019-05-15 15:19:56,2019-05-15 15:19:56,0.057s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/Comission.xlsx"", ""MGATrialBalance"", MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-15 15:19:56,2019-05-15 15:19:57,0.902s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-15 15:19:57,2019-05-15 15:20:00,3.028s,PASSED
"verifyEqual(findTestData(""TestData/MGAComission"").getValue(1, 1), MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-15 15:20:00,2019-05-15 15:20:00,0.064s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CloseButton""), 5)",Chrome 74.0.3729.131,,2019-05-15 15:20:00,2019-05-15 15:20:01,0.043s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CloseButton""))",Chrome 74.0.3729.131,,2019-05-15 15:20:01,2019-05-15 15:20:01,0.071s,PASSED
refresh(),Chrome 74.0.3729.131,,2019-05-15 15:20:01,2019-05-15 15:20:02,1.475s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/TrialBalance""), 3)",Chrome 74.0.3729.131,,2019-05-15 15:20:02,2019-05-15 15:20:02,0.108s,PASSED
"waitForElementClickable(findTestObject(""TC11-TrialBalance/TrialBalance""), 5)",Chrome 74.0.3729.131,,2019-05-15 15:20:02,2019-05-15 15:20:02,0.033s,PASSED
"click(findTestObject(""TC11-TrialBalance/TrialBalance""))",Chrome 74.0.3729.131,,2019-05-15 15:20:02,2019-05-15 15:20:03,0.470s,FAILED
"scrollToElement(findTestObject(""TC11-TrialBalance/Report""), 4)",Chrome 74.0.3729.131,,2019-05-15 15:20:03,2019-05-15 15:20:03,0.029s,PASSED
"click(findTestObject(""TC11-TrialBalance/Report""))",Chrome 74.0.3729.131,,2019-05-15 15:20:03,2019-05-15 15:20:03,0.432s,FAILED
,,,,,,
Test Cases/TC11-TrialBalance-MGA,Chrome 74.0.3729.131,,2019-05-15 15:20:03,2019-05-15 15:20:37,33.501s,FAILED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-15 15:20:03,2019-05-15 15:20:03,0.019s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/Report""), 4)",Chrome 74.0.3729.131,,2019-05-15 15:20:03,2019-05-15 15:20:03,0.021s,PASSED
"click(findTestObject(""TC11-TrialBalance/Report""))",Chrome 74.0.3729.131,,2019-05-15 15:20:03,2019-05-15 15:20:03,0.050s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 15:20:03,2019-05-15 15:20:07,4.002s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/TrialBalance""), 4)",Chrome 74.0.3729.131,,2019-05-15 15:20:07,2019-05-15 15:20:07,0.036s,PASSED
"waitForElementClickable(findTestObject(""TC11-TrialBalance/TrialBalance""), 5)",Chrome 74.0.3729.131,,2019-05-15 15:20:07,2019-05-15 15:20:07,0.040s,PASSED
"click(findTestObject(""TC11-TrialBalance/TrialBalance""))",Chrome 74.0.3729.131,,2019-05-15 15:20:07,2019-05-15 15:20:08,0.359s,FAILED
waitForJQueryLoad(4),Chrome 74.0.3729.131,,2019-05-15 15:20:08,2019-05-15 15:20:08,0.012s,PASSED
"selectOptionByLabel(findTestObject(""TC11-TrialBalance/SelectCurrency""), ""USD"", false)",Chrome 74.0.3729.131,,2019-05-15 15:20:08,2019-05-15 15:20:08,0.084s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 15:20:08,2019-05-15 15:20:12,4.003s,PASSED
"click(findTestObject(""TC11-TrialBalance/SelectEntity""))",Chrome 74.0.3729.131,,2019-05-15 15:20:12,2019-05-15 15:20:12,0.144s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 15:20:12,2019-05-15 15:20:16,4.003s,PASSED
"setText(findTestObject(""TC11-TrialBalance/TypeEntityName""), ""NEW MGA"")",Chrome 74.0.3729.131,,2019-05-15 15:20:16,2019-05-15 15:20:16,0.240s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/TypeEntityName""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-15 15:20:16,2019-05-15 15:20:16,0.042s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 15:20:16,2019-05-15 15:20:21,5.001s,PASSED
"click(findTestObject(""TC11-TrialBalance/MGACreditor""))",Chrome 74.0.3729.131,,2019-05-15 15:20:21,2019-05-15 15:20:22,1.061s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 15:20:22,2019-05-15 15:20:26,4.001s,PASSED
"setText(findTestObject(""TC11-TrialBalance/SearchPolicy""), PolicyNo_TrialBalance)",Chrome 74.0.3729.131,,2019-05-15 15:20:26,2019-05-15 15:20:27,0.271s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/SearchPolicy""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-15 15:20:27,2019-05-15 15:20:27,0.035s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 15:20:27,2019-05-15 15:20:31,4.004s,PASSED
"MGA_Comm_Value = getText(findTestObject(""TC11-TrialBalance/MGAValueCapture""))",Chrome 74.0.3729.131,,2019-05-15 15:20:31,2019-05-15 15:20:31,0.070s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/Comission.xlsx"", ""MGATrialBalance"", MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-15 15:20:31,2019-05-15 15:20:31,0.066s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-15 15:20:31,2019-05-15 15:20:34,3.002s,PASSED
"verifyEqual(findTestData(""TestData/MGAComission"").getValue(1, 1), MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-15 15:20:34,2019-05-15 15:20:34,0.033s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CloseButton""), 5)",Chrome 74.0.3729.131,,2019-05-15 15:20:34,2019-05-15 15:20:34,0.042s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CloseButton""))",Chrome 74.0.3729.131,,2019-05-15 15:20:34,2019-05-15 15:20:34,0.071s,PASSED
refresh(),Chrome 74.0.3729.131,,2019-05-15 15:20:34,2019-05-15 15:20:36,2.040s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/TrialBalance""), 3)",Chrome 74.0.3729.131,,2019-05-15 15:20:36,2019-05-15 15:20:36,0.100s,PASSED
"waitForElementClickable(findTestObject(""TC11-TrialBalance/TrialBalance""), 5)",Chrome 74.0.3729.131,,2019-05-15 15:20:36,2019-05-15 15:20:36,0.031s,PASSED
"click(findTestObject(""TC11-TrialBalance/TrialBalance""))",Chrome 74.0.3729.131,,2019-05-15 15:20:36,2019-05-15 15:20:37,0.440s,FAILED
"scrollToElement(findTestObject(""TC11-TrialBalance/Report""), 4)",Chrome 74.0.3729.131,,2019-05-15 15:20:37,2019-05-15 15:20:37,0.027s,PASSED
"click(findTestObject(""TC11-TrialBalance/Report""))",Chrome 74.0.3729.131,,2019-05-15 15:20:37,2019-05-15 15:20:37,0.057s,FAILED
