Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"scrollToElement(findTestObject(""TC11-TrialBalance/TrialBalance""), 4)",Chrome 74.0.3729.131,,2019-05-15 14:28:17,2019-05-15 14:28:17,0.048s,PASSED
"waitForElementClickable(findTestObject(""TC11-TrialBalance/TrialBalance""), 3)",Chrome 74.0.3729.131,,2019-05-15 14:28:17,2019-05-15 14:28:17,0.043s,PASSED
"click(findTestObject(""TC11-TrialBalance/TrialBalance""))",Chrome 74.0.3729.131,,2019-05-15 14:28:17,2019-05-15 14:28:19,1.794s,PASSED
waitForJQueryLoad(4),Chrome 74.0.3729.131,,2019-05-15 14:28:19,2019-05-15 14:28:19,0.610s,PASSED
"selectOptionByLabel(findTestObject(""TC11-TrialBalance/SelectCurrency""), ""USD"", false)",Chrome 74.0.3729.131,,2019-05-15 14:28:19,2019-05-15 14:28:19,0.106s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 14:28:19,2019-05-15 14:28:23,4.003s,PASSED
"click(findTestObject(""TC11-TrialBalance/SelectEntity""))",Chrome 74.0.3729.131,,2019-05-15 14:28:23,2019-05-15 14:28:24,0.127s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 14:28:24,2019-05-15 14:28:28,4.003s,PASSED
"setText(findTestObject(""TC11-TrialBalance/TypeEntityName""), ""NEW MGA"")",Chrome 74.0.3729.131,,2019-05-15 14:28:28,2019-05-15 14:28:28,0.208s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/TypeEntityName""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-15 14:28:28,2019-05-15 14:28:28,0.051s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 14:28:28,2019-05-15 14:28:33,5.005s,PASSED
"click(findTestObject(""TC11-TrialBalance/MGACreditor""))",Chrome 74.0.3729.131,,2019-05-15 14:28:33,2019-05-15 14:28:34,1.325s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 14:28:34,2019-05-15 14:28:38,4.002s,PASSED
"setText(findTestObject(""TC11-TrialBalance/SearchPolicy""), PolicyNo_TrialBalance)",Chrome 74.0.3729.131,,2019-05-15 14:28:38,2019-05-15 14:28:38,0.212s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/SearchPolicy""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-15 14:28:38,2019-05-15 14:28:38,0.039s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 14:28:38,2019-05-15 14:28:42,4.003s,PASSED
"MGA_Comm_Value = getText(findTestObject(""TC11-TrialBalance/MGAValueCapture""))",Chrome 74.0.3729.131,,2019-05-15 14:28:42,2019-05-15 14:28:43,0.059s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/Comission.xlsx"", ""MGATrialBalance"", MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-15 14:28:43,2019-05-15 14:28:43,0.914s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-15 14:28:43,2019-05-15 14:28:46,3.036s,PASSED
"verifyEqual(findTestData(""TestData/MGAComission"").getValue(1, 1), MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-15 14:28:46,2019-05-15 14:28:47,0.070s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CloseButton""), 5)",Chrome 74.0.3729.131,,2019-05-15 14:28:47,2019-05-15 14:28:47,0.038s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CloseButton""))",Chrome 74.0.3729.131,,2019-05-15 14:28:47,2019-05-15 14:28:47,0.071s,PASSED
refresh(),Chrome 74.0.3729.131,,2019-05-15 14:28:47,2019-05-15 14:28:48,1.274s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/Report""), 4)",Chrome 74.0.3729.131,,2019-05-15 14:28:48,2019-05-15 14:28:48,0.111s,PASSED
,,,,,,
Test Cases/TC11-TrialBalance-MGA,Chrome 74.0.3729.131,,2019-05-15 14:28:48,2019-05-15 14:29:20,32.340s,FAILED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-15 14:28:48,2019-05-15 14:28:49,0.532s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/Report""), 4)",Chrome 74.0.3729.131,,2019-05-15 14:28:49,2019-05-15 14:28:49,0.032s,PASSED
"click(findTestObject(""TC11-TrialBalance/Report""))",Chrome 74.0.3729.131,,2019-05-15 14:28:49,2019-05-15 14:28:49,0.062s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 14:28:49,2019-05-15 14:28:53,4.002s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/TrialBalance""), 4)",Chrome 74.0.3729.131,,2019-05-15 14:28:53,2019-05-15 14:28:53,0.039s,PASSED
"waitForElementClickable(findTestObject(""TC11-TrialBalance/TrialBalance""), 3)",Chrome 74.0.3729.131,,2019-05-15 14:28:53,2019-05-15 14:28:53,0.025s,PASSED
"click(findTestObject(""TC11-TrialBalance/TrialBalance""))",Chrome 74.0.3729.131,,2019-05-15 14:28:53,2019-05-15 14:28:53,0.379s,FAILED
waitForJQueryLoad(4),Chrome 74.0.3729.131,,2019-05-15 14:28:53,2019-05-15 14:28:53,0.012s,PASSED
"selectOptionByLabel(findTestObject(""TC11-TrialBalance/SelectCurrency""), ""USD"", false)",Chrome 74.0.3729.131,,2019-05-15 14:28:53,2019-05-15 14:28:53,0.085s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 14:28:53,2019-05-15 14:28:57,4.003s,PASSED
"click(findTestObject(""TC11-TrialBalance/SelectEntity""))",Chrome 74.0.3729.131,,2019-05-15 14:28:57,2019-05-15 14:28:57,0.123s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 14:28:57,2019-05-15 14:29:01,4.002s,PASSED
"setText(findTestObject(""TC11-TrialBalance/TypeEntityName""), ""NEW MGA"")",Chrome 74.0.3729.131,,2019-05-15 14:29:01,2019-05-15 14:29:02,0.186s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/TypeEntityName""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-15 14:29:02,2019-05-15 14:29:02,0.062s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 14:29:02,2019-05-15 14:29:07,5.002s,PASSED
"click(findTestObject(""TC11-TrialBalance/MGACreditor""))",Chrome 74.0.3729.131,,2019-05-15 14:29:07,2019-05-15 14:29:07,0.805s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 14:29:07,2019-05-15 14:29:11,4.001s,PASSED
"setText(findTestObject(""TC11-TrialBalance/SearchPolicy""), PolicyNo_TrialBalance)",Chrome 74.0.3729.131,,2019-05-15 14:29:11,2019-05-15 14:29:12,0.219s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/SearchPolicy""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-15 14:29:12,2019-05-15 14:29:12,0.042s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 14:29:12,2019-05-15 14:29:16,4.002s,PASSED
"MGA_Comm_Value = getText(findTestObject(""TC11-TrialBalance/MGAValueCapture""))",Chrome 74.0.3729.131,,2019-05-15 14:29:16,2019-05-15 14:29:16,0.051s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/Comission.xlsx"", ""MGATrialBalance"", MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-15 14:29:16,2019-05-15 14:29:16,0.060s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-15 14:29:16,2019-05-15 14:29:19,3.002s,PASSED
"verifyEqual(findTestData(""TestData/MGAComission"").getValue(1, 1), MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-15 14:29:19,2019-05-15 14:29:19,0.029s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CloseButton""), 5)",Chrome 74.0.3729.131,,2019-05-15 14:29:19,2019-05-15 14:29:19,0.031s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CloseButton""))",Chrome 74.0.3729.131,,2019-05-15 14:29:19,2019-05-15 14:29:19,0.066s,PASSED
refresh(),Chrome 74.0.3729.131,,2019-05-15 14:29:19,2019-05-15 14:29:20,1.279s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/Report""), 4)",Chrome 74.0.3729.131,,2019-05-15 14:29:20,2019-05-15 14:29:20,0.115s,FAILED
