Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"scrollToElement(findTestObject(""TC11-TrialBalance/HomeLink""), 4, STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 16:03:33,2019-05-15 16:03:33,0.028s,PASSED
"click(findTestObject(""TC11-TrialBalance/HomeLink""), STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 16:03:33,2019-05-15 16:03:35,1.668s,PASSED
,,,,,,
Test Cases/TC13-TrialBalance-Broker,Chrome 74.0.3729.131,,2019-05-15 16:03:35,2019-05-15 16:04:23,48.870s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-15 16:03:35,2019-05-15 16:03:36,1.104s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/Report""), 4)",Chrome 74.0.3729.131,,2019-05-15 16:03:36,2019-05-15 16:03:36,0.052s,PASSED
"click(findTestObject(""TC11-TrialBalance/Report""))",Chrome 74.0.3729.131,,2019-05-15 16:03:36,2019-05-15 16:03:36,0.069s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 16:03:36,2019-05-15 16:03:40,4.001s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/TrialBalance""), 4)",Chrome 74.0.3729.131,,2019-05-15 16:03:40,2019-05-15 16:03:40,0.049s,PASSED
"click(findTestObject(""TC11-TrialBalance/TrialBalance""))",Chrome 74.0.3729.131,,2019-05-15 16:03:40,2019-05-15 16:03:44,4.422s,PASSED
waitForJQueryLoad(4),Chrome 74.0.3729.131,,2019-05-15 16:03:44,2019-05-15 16:03:46,1.545s,PASSED
"selectOptionByLabel(findTestObject(""TC11-TrialBalance/SelectCurrency""), ""USD"", false)",Chrome 74.0.3729.131,,2019-05-15 16:03:46,2019-05-15 16:03:46,0.124s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 16:03:46,2019-05-15 16:03:50,4.002s,PASSED
"click(findTestObject(""TC11-TrialBalance/SelectEntity""))",Chrome 74.0.3729.131,,2019-05-15 16:03:50,2019-05-15 16:03:50,0.139s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 16:03:50,2019-05-15 16:03:54,4.002s,PASSED
"setText(findTestObject(""TC11-TrialBalance/TypeEntityName""), ""New Broker"")",Chrome 74.0.3729.131,,2019-05-15 16:03:54,2019-05-15 16:03:54,0.256s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-15 16:03:54,2019-05-15 16:03:57,3.002s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/TypeEntityName""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-15 16:03:57,2019-05-15 16:03:58,0.047s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 16:03:58,2019-05-15 16:04:03,5.003s,PASSED
"scrollToElement(findTestObject(""TC13-TrialBalance-Broker/BrokerCreditor""), 4)",Chrome 74.0.3729.131,,2019-05-15 16:04:03,2019-05-15 16:04:03,0.028s,PASSED
"click(findTestObject(""TC13-TrialBalance-Broker/BrokerCreditor""))",Chrome 74.0.3729.131,,2019-05-15 16:04:03,2019-05-15 16:04:04,0.994s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 16:04:04,2019-05-15 16:04:09,5.002s,PASSED
"setText(findTestObject(""TC11-TrialBalance/SearchPolicy""), findTestData(""TestData/MTA_PolicyNO"").getValue(1, 1))",Chrome 74.0.3729.131,,2019-05-15 16:04:09,2019-05-15 16:04:09,0.250s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/SearchPolicy""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-15 16:04:09,2019-05-15 16:04:09,0.037s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 16:04:09,2019-05-15 16:04:14,5.003s,PASSED
"BrokerCom = getText(findTestObject(""TC13-TrialBalance-Broker/BrokerValueCapture""))",Chrome 74.0.3729.131,,2019-05-15 16:04:14,2019-05-15 16:04:14,0.068s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files\TestData\Comission.xlsx"", ""ExpectedBrokerComission"", BrokerCom)",Chrome 74.0.3729.131,,2019-05-15 16:04:14,2019-05-15 16:04:14,0.083s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-15 16:04:14,2019-05-15 16:04:17,3.002s,PASSED
"verifyEqual(findTestData(""TestData/BrokerComission"").getValue(1, 1), BrokerCom)",Chrome 74.0.3729.131,,2019-05-15 16:04:17,2019-05-15 16:04:17,0.033s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 16:04:17,2019-05-15 16:04:21,4.002s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CloseButton""), 5, STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 16:04:21,2019-05-15 16:04:21,0.052s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CloseButton""), STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 16:04:21,2019-05-15 16:04:21,0.085s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/HomeLink""), 4, STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 16:04:21,2019-05-15 16:04:21,0.032s,PASSED
"click(findTestObject(""TC11-TrialBalance/HomeLink""), STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 16:04:21,2019-05-15 16:04:23,2.275s,PASSED
