Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(4),Chrome 74.0.3729.131,,2019-05-03 16:00:27,2019-05-03 16:00:31,4.004s,PASSED
"click(findTestObject(""TC11-TrialBalance/SelectEntity""))",Chrome 74.0.3729.131,,2019-05-03 16:00:31,2019-05-03 16:00:31,0.129s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-03 16:00:31,2019-05-03 16:00:35,4.003s,PASSED
"setText(findTestObject(""TC11-TrialBalance/TypeEntityName""), ""New Insurer"")",Chrome 74.0.3729.131,,2019-05-03 16:00:35,2019-05-03 16:00:36,0.255s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/TypeEntityName""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-03 16:00:36,2019-05-03 16:00:36,0.057s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-03 16:00:36,2019-05-03 16:00:41,5.003s,PASSED
"scrollToElement(findTestObject(""TC12-TrialBalance-Insurer/InsurerCreditor""), 4)",Chrome 74.0.3729.131,,2019-05-03 16:00:41,2019-05-03 16:00:41,0.042s,PASSED
"click(findTestObject(""TC12-TrialBalance-Insurer/InsurerCreditor""))",Chrome 74.0.3729.131,,2019-05-03 16:00:41,2019-05-03 16:00:43,2.107s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-03 16:00:43,2019-05-03 16:00:48,5.002s,PASSED
"setText(findTestObject(""TC11-TrialBalance/SearchPolicy""), findTestData(""TestData/MTA_PolicyNO"").getValue(1, 1))",Chrome 74.0.3729.131,,2019-05-03 16:00:48,2019-05-03 16:00:49,0.933s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/SearchPolicy""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-03 16:00:49,2019-05-03 16:00:49,0.045s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-03 16:00:49,2019-05-03 16:00:54,5.022s,PASSED
"InsurerComm = getText(findTestObject(""TC12-TrialBalance-Insurer/InsurerValueCapture""))",Chrome 74.0.3729.131,,2019-05-03 16:00:54,2019-05-03 16:00:54,0.054s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\Comission.xlsx"", ""InsurerTrialBalance"", InsurerComm)",Chrome 74.0.3729.131,,2019-05-03 16:00:54,2019-05-03 16:00:54,0.151s,ERROR
