Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TC11-TrialBalance/TrialBalance""))",Chrome 74.0.3729.131,,2019-05-15 15:13:11,2019-05-15 15:13:12,1.465s,PASSED
waitForJQueryLoad(4),Chrome 74.0.3729.131,,2019-05-15 15:13:12,2019-05-15 15:13:13,1.107s,PASSED
"selectOptionByLabel(findTestObject(""TC11-TrialBalance/SelectCurrency""), ""USD"", false)",Chrome 74.0.3729.131,,2019-05-15 15:13:13,2019-05-15 15:13:13,0.102s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 15:13:13,2019-05-15 15:13:17,4.004s,PASSED
"click(findTestObject(""TC11-TrialBalance/SelectEntity""))",Chrome 74.0.3729.131,,2019-05-15 15:13:17,2019-05-15 15:13:18,0.137s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 15:13:18,2019-05-15 15:13:22,4.003s,PASSED
"setText(findTestObject(""TC11-TrialBalance/TypeEntityName""), ""NEW MGA"")",Chrome 74.0.3729.131,,2019-05-15 15:13:22,2019-05-15 15:13:22,0.210s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/TypeEntityName""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-15 15:13:22,2019-05-15 15:13:22,0.054s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 15:13:22,2019-05-15 15:13:27,5.003s,PASSED
"click(findTestObject(""TC11-TrialBalance/MGACreditor""))",Chrome 74.0.3729.131,,2019-05-15 15:13:27,2019-05-15 15:13:29,2.078s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 15:13:29,2019-05-15 15:13:33,4.003s,PASSED
"setText(findTestObject(""TC11-TrialBalance/SearchPolicy""), PolicyNo_TrialBalance)",Chrome 74.0.3729.131,,2019-05-15 15:13:33,2019-05-15 15:13:33,0.232s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/SearchPolicy""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-15 15:13:33,2019-05-15 15:13:33,0.037s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 15:13:33,2019-05-15 15:13:37,4.006s,PASSED
"MGA_Comm_Value = getText(findTestObject(""TC11-TrialBalance/MGAValueCapture""))",Chrome 74.0.3729.131,,2019-05-15 15:13:37,2019-05-15 15:13:37,0.072s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/Comission.xlsx"", ""MGATrialBalance"", MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-15 15:13:37,2019-05-15 15:13:38,0.901s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-15 15:13:38,2019-05-15 15:13:41,3.028s,PASSED
"verifyEqual(findTestData(""TestData/MGAComission"").getValue(1, 1), MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-15 15:13:41,2019-05-15 15:13:41,0.066s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CloseButton""), 5)",Chrome 74.0.3729.131,,2019-05-15 15:13:41,2019-05-15 15:13:41,0.038s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CloseButton""))",Chrome 74.0.3729.131,,2019-05-15 15:13:41,2019-05-15 15:13:41,0.065s,PASSED
refresh(),Chrome 74.0.3729.131,,2019-05-15 15:13:41,2019-05-15 15:13:43,1.266s,PASSED
"click(findTestObject(""TC11-TrialBalance/TrialBalance""))",Chrome 74.0.3729.131,,2019-05-15 15:13:43,2019-05-15 15:13:43,0.541s,FAILED
"scrollToElement(findTestObject(""TC11-TrialBalance/Report""), 4)",Chrome 74.0.3729.131,,2019-05-15 15:13:43,2019-05-15 15:13:43,0.027s,PASSED
"click(findTestObject(""TC11-TrialBalance/Report""))",Chrome 74.0.3729.131,,2019-05-15 15:13:43,2019-05-15 15:13:43,0.065s,FAILED
,,,,,,
Test Cases/TC11-TrialBalance-MGA,Chrome 74.0.3729.131,,2019-05-15 15:13:43,2019-05-15 15:14:16,32.521s,FAILED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-15 15:13:43,2019-05-15 15:13:43,0.026s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/Report""), 4)",Chrome 74.0.3729.131,,2019-05-15 15:13:43,2019-05-15 15:13:43,0.022s,PASSED
"click(findTestObject(""TC11-TrialBalance/Report""))",Chrome 74.0.3729.131,,2019-05-15 15:13:43,2019-05-15 15:13:44,0.385s,FAILED
delay(4),Chrome 74.0.3729.131,,2019-05-15 15:13:44,2019-05-15 15:13:48,4.002s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/TrialBalance""), 4)",Chrome 74.0.3729.131,,2019-05-15 15:13:48,2019-05-15 15:13:48,0.022s,PASSED
"waitForElementClickable(findTestObject(""TC11-TrialBalance/TrialBalance""), 5)",Chrome 74.0.3729.131,,2019-05-15 15:13:48,2019-05-15 15:13:48,0.030s,PASSED
"click(findTestObject(""TC11-TrialBalance/TrialBalance""))",Chrome 74.0.3729.131,,2019-05-15 15:13:48,2019-05-15 15:13:48,0.346s,FAILED
waitForJQueryLoad(4),Chrome 74.0.3729.131,,2019-05-15 15:13:48,2019-05-15 15:13:48,0.012s,PASSED
"selectOptionByLabel(findTestObject(""TC11-TrialBalance/SelectCurrency""), ""USD"", false)",Chrome 74.0.3729.131,,2019-05-15 15:13:48,2019-05-15 15:13:48,0.080s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 15:13:48,2019-05-15 15:13:52,4.003s,PASSED
"click(findTestObject(""TC11-TrialBalance/SelectEntity""))",Chrome 74.0.3729.131,,2019-05-15 15:13:52,2019-05-15 15:13:52,0.132s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 15:13:52,2019-05-15 15:13:56,4.002s,PASSED
"setText(findTestObject(""TC11-TrialBalance/TypeEntityName""), ""NEW MGA"")",Chrome 74.0.3729.131,,2019-05-15 15:13:56,2019-05-15 15:13:57,0.212s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/TypeEntityName""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-15 15:13:57,2019-05-15 15:13:57,0.043s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 15:13:57,2019-05-15 15:14:02,5.002s,PASSED
"click(findTestObject(""TC11-TrialBalance/MGACreditor""))",Chrome 74.0.3729.131,,2019-05-15 15:14:02,2019-05-15 15:14:02,0.440s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 15:14:02,2019-05-15 15:14:06,4.002s,PASSED
"setText(findTestObject(""TC11-TrialBalance/SearchPolicy""), PolicyNo_TrialBalance)",Chrome 74.0.3729.131,,2019-05-15 15:14:06,2019-05-15 15:14:06,0.245s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/SearchPolicy""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-15 15:14:06,2019-05-15 15:14:06,0.037s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 15:14:06,2019-05-15 15:14:10,4.003s,PASSED
"MGA_Comm_Value = getText(findTestObject(""TC11-TrialBalance/MGAValueCapture""))",Chrome 74.0.3729.131,,2019-05-15 15:14:10,2019-05-15 15:14:10,0.070s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/Comission.xlsx"", ""MGATrialBalance"", MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-15 15:14:10,2019-05-15 15:14:10,0.060s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-15 15:14:10,2019-05-15 15:14:13,3.001s,PASSED
"verifyEqual(findTestData(""TestData/MGAComission"").getValue(1, 1), MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-15 15:14:13,2019-05-15 15:14:14,0.030s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CloseButton""), 5)",Chrome 74.0.3729.131,,2019-05-15 15:14:14,2019-05-15 15:14:14,0.031s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CloseButton""))",Chrome 74.0.3729.131,,2019-05-15 15:14:14,2019-05-15 15:14:14,0.066s,PASSED
refresh(),Chrome 74.0.3729.131,,2019-05-15 15:14:14,2019-05-15 15:14:15,1.484s,PASSED
"click(findTestObject(""TC11-TrialBalance/TrialBalance""))",Chrome 74.0.3729.131,,2019-05-15 15:14:15,2019-05-15 15:14:16,0.555s,FAILED
"scrollToElement(findTestObject(""TC11-TrialBalance/Report""), 4)",Chrome 74.0.3729.131,,2019-05-15 15:14:16,2019-05-15 15:14:16,0.025s,PASSED
"click(findTestObject(""TC11-TrialBalance/Report""))",Chrome 74.0.3729.131,,2019-05-15 15:14:16,2019-05-15 15:14:16,0.061s,FAILED
