Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:49:45,2019-05-14 18:49:50,5.004s,PASSED
"click(findTestObject(""TC11-TrialBalance/MGACreditor""))",Chrome 74.0.3729.131,,2019-05-14 18:49:50,2019-05-14 18:49:51,1.460s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 18:49:51,2019-05-14 18:49:55,4.003s,PASSED
"setText(findTestObject(""TC11-TrialBalance/SearchPolicy""), PolicyNo_TrialBalance)",Chrome 74.0.3729.131,,2019-05-14 18:49:55,2019-05-14 18:49:56,0.235s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/SearchPolicy""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-14 18:49:56,2019-05-14 18:49:56,0.043s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 18:49:56,2019-05-14 18:50:00,4.004s,PASSED
"MGA_Comm_Value = getText(findTestObject(""TC11-TrialBalance/MGAValueCapture""))",Chrome 74.0.3729.131,,2019-05-14 18:50:00,2019-05-14 18:50:00,0.071s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/Comission.xlsx"", ""MGATrialBalance"", MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-14 18:50:00,2019-05-14 18:50:01,1.247s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-14 18:50:01,2019-05-14 18:50:04,3.003s,PASSED
"verifyEqual(findTestData(""TestData/MGAComission"").getValue(1, 1), MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-14 18:50:04,2019-05-14 18:50:04,0.084s,PASSED
click(findTestObject(null)),Chrome 74.0.3729.131,,2019-05-14 18:50:04,2019-05-14 18:50:04,0.411s,FAILED
,,,,,,
Test Cases/TC11-TrialBalance-MGA,Chrome 74.0.3729.131,,2019-05-14 18:50:04,2019-05-14 18:51:39,1m - 34.927s,FAILED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-14 18:50:05,2019-05-14 18:50:05,0.023s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/Report""), 4)",Chrome 74.0.3729.131,,2019-05-14 18:50:05,2019-05-14 18:50:05,0.026s,PASSED
"click(findTestObject(""TC11-TrialBalance/Report""))",Chrome 74.0.3729.131,,2019-05-14 18:50:05,2019-05-14 18:50:05,0.398s,FAILED
delay(4),Chrome 74.0.3729.131,,2019-05-14 18:50:05,2019-05-14 18:50:09,4.001s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/TrialBalance""), 4)",Chrome 74.0.3729.131,,2019-05-14 18:50:09,2019-05-14 18:50:09,0.028s,PASSED
"click(findTestObject(""TC11-TrialBalance/TrialBalance""))",Chrome 74.0.3729.131,,2019-05-14 18:50:09,2019-05-14 18:50:09,0.339s,FAILED
waitForJQueryLoad(4),Chrome 74.0.3729.131,,2019-05-14 18:50:09,2019-05-14 18:50:09,0.011s,PASSED
"selectOptionByLabel(findTestObject(""TC11-TrialBalance/SelectCurrency""), ""USD"", false)",Chrome 74.0.3729.131,,2019-05-14 18:50:09,2019-05-14 18:50:09,0.055s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 18:50:09,2019-05-14 18:50:13,4.002s,PASSED
"click(findTestObject(""TC11-TrialBalance/SelectEntity""))",Chrome 74.0.3729.131,,2019-05-14 18:50:13,2019-05-14 18:50:14,0.349s,FAILED
delay(4),Chrome 74.0.3729.131,,2019-05-14 18:50:14,2019-05-14 18:50:18,4.003s,PASSED
"setText(findTestObject(""TC11-TrialBalance/TypeEntityName""), ""NEW MGA"")",Chrome 74.0.3729.131,,2019-05-14 18:50:18,2019-05-14 18:50:49,31.527s,FAILED
"sendKeys(findTestObject(""TC11-TrialBalance/TypeEntityName""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-14 18:50:49,2019-05-14 18:51:22,32.475s,FAILED
delay(5),Chrome 74.0.3729.131,,2019-05-14 18:51:22,2019-05-14 18:51:27,5.004s,PASSED
"click(findTestObject(""TC11-TrialBalance/MGACreditor""))",Chrome 74.0.3729.131,,2019-05-14 18:51:27,2019-05-14 18:51:27,0.379s,FAILED
delay(4),Chrome 74.0.3729.131,,2019-05-14 18:51:27,2019-05-14 18:51:31,4.001s,PASSED
"setText(findTestObject(""TC11-TrialBalance/SearchPolicy""), PolicyNo_TrialBalance)",Chrome 74.0.3729.131,,2019-05-14 18:51:31,2019-05-14 18:51:32,0.578s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/SearchPolicy""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-14 18:51:32,2019-05-14 18:51:32,0.108s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 18:51:32,2019-05-14 18:51:36,4.004s,PASSED
"MGA_Comm_Value = getText(findTestObject(""TC11-TrialBalance/MGAValueCapture""))",Chrome 74.0.3729.131,,2019-05-14 18:51:36,2019-05-14 18:51:36,0.065s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/Comission.xlsx"", ""MGATrialBalance"", MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-14 18:51:36,2019-05-14 18:51:36,0.075s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-14 18:51:36,2019-05-14 18:51:39,3.002s,PASSED
"verifyEqual(findTestData(""TestData/MGAComission"").getValue(1, 1), MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-14 18:51:39,2019-05-14 18:51:39,0.041s,PASSED
click(findTestObject(null)),Chrome 74.0.3729.131,,2019-05-14 18:51:39,2019-05-14 18:51:39,0.279s,FAILED
