Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"scrollToElement(findTestObject(""TC13-TrialBalance-Broker/BrokerCreditor""), 4)",Chrome 74.0.3729.131,,2019-05-14 15:11:01,2019-05-14 15:11:01,0.040s,PASSED
"click(findTestObject(""TC13-TrialBalance-Broker/BrokerCreditor""))",Chrome 74.0.3729.131,,2019-05-14 15:11:01,2019-05-14 15:11:03,1.078s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 15:11:03,2019-05-14 15:11:08,5.002s,PASSED
"setText(findTestObject(""TC11-TrialBalance/SearchPolicy""), findTestData(""TestData/MTA_PolicyNO"").getValue(1, 1))",Chrome 74.0.3729.131,,2019-05-14 15:11:08,2019-05-14 15:11:08,0.942s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/SearchPolicy""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-14 15:11:08,2019-05-14 15:11:09,0.110s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 15:11:09,2019-05-14 15:11:14,5.021s,PASSED
"BrokerCom = getText(findTestObject(""TC13-TrialBalance-Broker/BrokerValueCapture""))",Chrome 74.0.3729.131,,2019-05-14 15:11:14,2019-05-14 15:11:14,0.061s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\Comission.xlsx"", ""ExpectedBrokerComission"", BrokerCom)",Chrome 74.0.3729.131,,2019-05-14 15:11:14,2019-05-14 15:11:14,0.213s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-14 15:11:14,2019-05-14 15:11:17,3.002s,PASSED
"verifyEqual(findTestData(""TestData/BrokerComission"").getValue(1, 1), BrokerCom)",Chrome 74.0.3729.131,,2019-05-14 15:11:17,2019-05-14 15:11:17,0.045s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 15:11:17,2019-05-14 15:11:21,4.001s,PASSED
