Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-18 12:24:57,2019-04-18 12:24:57,0.529s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectPolicyTerm""), var_policyTerm, false)",Chrome 73.0.3683.103,,2019-04-18 12:24:57,2019-04-18 12:24:57,0.102s,PASSED
waitForJQueryLoad(3),Chrome 73.0.3683.103,,2019-04-18 12:24:57,2019-04-18 12:24:58,0.521s,PASSED
"selectOptionByValue(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectTimeZone""), ""343"", false)",Chrome 73.0.3683.103,,2019-04-18 12:24:58,2019-04-18 12:24:58,0.001s,NOT_RUN
delay(3),Chrome 73.0.3683.103,,2019-04-18 12:24:58,2019-04-18 12:25:01,3.006s,PASSED
"click(findTestObject(""TC-CreatePolicy/GeneralDetails/NextButton""))",Chrome 73.0.3683.103,,2019-04-18 12:25:01,2019-04-18 12:25:01,0.093s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-18 12:25:01,2019-04-18 12:25:06,5.003s,PASSED
"if (var_Alert.equals(""Cancel""))",Chrome 73.0.3683.103,,2019-04-18 12:25:06,2019-04-18 12:25:24,18.122s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-18 12:25:24,2019-04-18 12:25:29,5.002s,PASSED
"var_Total = getText(findTestObject(""TC-CreatePolicy/Premium/TotalPremium""))",Chrome 73.0.3683.103,,2019-04-18 12:25:29,2019-04-18 12:25:29,0.066s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\policy.xlsx"", ""Value"", var_Total)",Chrome 73.0.3683.103,,2019-04-18 12:25:29,2019-04-18 12:25:30,0.808s,ERROR
