Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByLabel(findTestObject(""TC11-TrialBalance/SelectCurrency""), ""USD"", false)",Chrome 74.0.3729.131,,2019-05-07 14:36:14,2019-05-07 14:36:14,0.120s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-07 14:36:14,2019-05-07 14:36:18,4.004s,PASSED
"click(findTestObject(""TC11-TrialBalance/SelectEntity""))",Chrome 74.0.3729.131,,2019-05-07 14:36:18,2019-05-07 14:36:18,0.133s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-07 14:36:18,2019-05-07 14:36:22,4.003s,PASSED
"setText(findTestObject(""TC11-TrialBalance/TypeEntityName""), ""NEW MGA"")",Chrome 74.0.3729.131,,2019-05-07 14:36:22,2019-05-07 14:36:23,0.218s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/TypeEntityName""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-07 14:36:23,2019-05-07 14:36:23,0.053s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-07 14:36:23,2019-05-07 14:36:28,5.003s,PASSED
"click(findTestObject(""TC11-TrialBalance/MGACreditor""))",Chrome 74.0.3729.131,,2019-05-07 14:36:28,2019-05-07 14:36:29,1.146s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-07 14:36:29,2019-05-07 14:36:33,4.005s,PASSED
"setText(findTestObject(""TC11-TrialBalance/SearchPolicy""), findTestData(""TestData/MTA_PolicyNO"").getValue(1, 1))",Chrome 74.0.3729.131,,2019-05-07 14:36:33,2019-05-07 14:36:34,0.973s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/SearchPolicy""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-07 14:36:34,2019-05-07 14:36:34,0.041s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-07 14:36:34,2019-05-07 14:36:38,4.021s,PASSED
"MGA_Comm_Value = getText(findTestObject(""TC11-TrialBalance/MGAValueCapture""))",Chrome 74.0.3729.131,,2019-05-07 14:36:38,2019-05-07 14:36:38,0.085s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\Comission.xlsx"", ""MGATrialBalance"", MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-07 14:36:38,2019-05-07 14:36:38,0.322s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-07 14:36:38,2019-05-07 14:36:41,3.002s,PASSED
"verifyEqual(findTestData(""TestData/MGAComission"").getValue(1, 1), MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-07 14:36:41,2019-05-07 14:36:41,0.060s,PASSED
