Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(4),Chrome 74.0.3729.131,,2019-05-14 19:05:05,2019-05-14 19:05:09,4.005s,PASSED
"setText(findTestObject(""TC11-TrialBalance/SearchPolicy""), PolicyNo_TrialBalance)",Chrome 74.0.3729.131,,2019-05-14 19:05:09,2019-05-14 19:05:09,0.224s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/SearchPolicy""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-14 19:05:09,2019-05-14 19:05:09,0.041s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 19:05:09,2019-05-14 19:05:13,4.003s,PASSED
"MGA_Comm_Value = getText(findTestObject(""TC11-TrialBalance/MGAValueCapture""))",Chrome 74.0.3729.131,,2019-05-14 19:05:13,2019-05-14 19:05:13,0.062s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/Comission.xlsx"", ""MGATrialBalance"", MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-14 19:05:13,2019-05-14 19:05:14,1.210s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-14 19:05:14,2019-05-14 19:05:17,3.002s,PASSED
"verifyEqual(findTestData(""TestData/MGAComission"").getValue(1, 1), MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-14 19:05:17,2019-05-14 19:05:17,0.085s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CloseButton""))",Chrome 74.0.3729.131,,2019-05-14 19:05:17,2019-05-14 19:05:17,0.077s,PASSED
,,,,,,
Test Cases/TC11-TrialBalance-MGA,Chrome 74.0.3729.131,,2019-05-14 19:05:17,2019-05-14 19:05:48,30.721s,FAILED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-14 19:05:17,2019-05-14 19:05:17,0.022s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/Report""), 4)",Chrome 74.0.3729.131,,2019-05-14 19:05:17,2019-05-14 19:05:17,0.027s,PASSED
"click(findTestObject(""TC11-TrialBalance/Report""))",Chrome 74.0.3729.131,,2019-05-14 19:05:17,2019-05-14 19:05:17,0.060s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 19:05:17,2019-05-14 19:05:21,4.003s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/TrialBalance""), 4)",Chrome 74.0.3729.131,,2019-05-14 19:05:21,2019-05-14 19:05:22,0.040s,PASSED
"click(findTestObject(""TC11-TrialBalance/TrialBalance""))",Chrome 74.0.3729.131,,2019-05-14 19:05:22,2019-05-14 19:05:22,0.375s,FAILED
waitForJQueryLoad(4),Chrome 74.0.3729.131,,2019-05-14 19:05:22,2019-05-14 19:05:22,0.019s,PASSED
"selectOptionByLabel(findTestObject(""TC11-TrialBalance/SelectCurrency""), ""USD"", false)",Chrome 74.0.3729.131,,2019-05-14 19:05:22,2019-05-14 19:05:22,0.047s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 19:05:22,2019-05-14 19:05:26,4.004s,PASSED
"click(findTestObject(""TC11-TrialBalance/SelectEntity""))",Chrome 74.0.3729.131,,2019-05-14 19:05:26,2019-05-14 19:05:26,0.098s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 19:05:26,2019-05-14 19:05:30,4.003s,PASSED
"setText(findTestObject(""TC11-TrialBalance/TypeEntityName""), ""NEW MGA"")",Chrome 74.0.3729.131,,2019-05-14 19:05:30,2019-05-14 19:05:30,0.206s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/TypeEntityName""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-14 19:05:30,2019-05-14 19:05:30,0.039s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 19:05:30,2019-05-14 19:05:35,5.001s,PASSED
"click(findTestObject(""TC11-TrialBalance/MGACreditor""))",Chrome 74.0.3729.131,,2019-05-14 19:05:35,2019-05-14 19:05:36,1.113s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 19:05:36,2019-05-14 19:05:40,4.003s,PASSED
"setText(findTestObject(""TC11-TrialBalance/SearchPolicy""), PolicyNo_TrialBalance)",Chrome 74.0.3729.131,,2019-05-14 19:05:40,2019-05-14 19:05:41,0.228s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/SearchPolicy""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-14 19:05:41,2019-05-14 19:05:41,0.038s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 19:05:41,2019-05-14 19:05:45,4.004s,PASSED
"MGA_Comm_Value = getText(findTestObject(""TC11-TrialBalance/MGAValueCapture""))",Chrome 74.0.3729.131,,2019-05-14 19:05:45,2019-05-14 19:05:45,0.051s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/Comission.xlsx"", ""MGATrialBalance"", MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-14 19:05:45,2019-05-14 19:05:45,0.074s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-14 19:05:45,2019-05-14 19:05:48,3.002s,PASSED
"verifyEqual(findTestData(""TestData/MGAComission"").getValue(1, 1), MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-14 19:05:48,2019-05-14 19:05:48,0.042s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CloseButton""))",Chrome 74.0.3729.131,,2019-05-14 19:05:48,2019-05-14 19:05:48,0.070s,FAILED
