Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"scrollToElement(findTestObject(""TC11-TrialBalance/Report""), 4)",Chrome 74.0.3729.131,,2019-05-15 14:20:48,2019-05-15 14:20:48,0.020s,PASSED
"click(findTestObject(""TC11-TrialBalance/Report""))",Chrome 74.0.3729.131,,2019-05-15 14:20:48,2019-05-15 14:20:48,0.067s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 14:20:48,2019-05-15 14:20:52,4.002s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/TrialBalance""), 4)",Chrome 74.0.3729.131,,2019-05-15 14:20:52,2019-05-15 14:20:52,0.044s,PASSED
"waitForElementClickable(findTestObject(""TC11-TrialBalance/TrialBalance""), 3)",Chrome 74.0.3729.131,,2019-05-15 14:20:52,2019-05-15 14:20:52,0.025s,PASSED
"click(findTestObject(""TC11-TrialBalance/TrialBalance""))",Chrome 74.0.3729.131,,2019-05-15 14:20:52,2019-05-15 14:20:52,0.361s,FAILED
waitForJQueryLoad(4),Chrome 74.0.3729.131,,2019-05-15 14:20:52,2019-05-15 14:20:52,0.014s,PASSED
"selectOptionByLabel(findTestObject(""TC11-TrialBalance/SelectCurrency""), ""USD"", false)",Chrome 74.0.3729.131,,2019-05-15 14:20:52,2019-05-15 14:20:52,0.087s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 14:20:52,2019-05-15 14:20:56,4.003s,PASSED
"click(findTestObject(""TC11-TrialBalance/SelectEntity""))",Chrome 74.0.3729.131,,2019-05-15 14:20:56,2019-05-15 14:20:56,0.130s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 14:20:56,2019-05-15 14:21:00,4.003s,PASSED
"setText(findTestObject(""TC11-TrialBalance/TypeEntityName""), ""NEW MGA"")",Chrome 74.0.3729.131,,2019-05-15 14:21:00,2019-05-15 14:21:01,0.199s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/TypeEntityName""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-15 14:21:01,2019-05-15 14:21:01,0.050s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 14:21:01,2019-05-15 14:21:06,5.004s,PASSED
"click(findTestObject(""TC11-TrialBalance/MGACreditor""))",Chrome 74.0.3729.131,,2019-05-15 14:21:06,2019-05-15 14:21:06,0.462s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 14:21:06,2019-05-15 14:21:10,4.002s,PASSED
"setText(findTestObject(""TC11-TrialBalance/SearchPolicy""), PolicyNo_TrialBalance)",Chrome 74.0.3729.131,,2019-05-15 14:21:10,2019-05-15 14:21:10,0.212s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/SearchPolicy""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-15 14:21:10,2019-05-15 14:21:10,0.038s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 14:21:10,2019-05-15 14:21:14,4.002s,PASSED
"MGA_Comm_Value = getText(findTestObject(""TC11-TrialBalance/MGAValueCapture""))",Chrome 74.0.3729.131,,2019-05-15 14:21:14,2019-05-15 14:21:14,0.050s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/Comission.xlsx"", ""MGATrialBalance"", MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-15 14:21:14,2019-05-15 14:21:14,0.061s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-15 14:21:14,2019-05-15 14:21:17,3.002s,PASSED
"verifyEqual(findTestData(""TestData/MGAComission"").getValue(1, 1), MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-15 14:21:17,2019-05-15 14:21:18,0.035s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CloseButton""), 5)",Chrome 74.0.3729.131,,2019-05-15 14:21:18,2019-05-15 14:21:18,0.032s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CloseButton""))",Chrome 74.0.3729.131,,2019-05-15 14:21:18,2019-05-15 14:21:18,0.067s,PASSED
refresh(),Chrome 74.0.3729.131,,2019-05-15 14:21:18,2019-05-15 14:21:19,1.478s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/Report""), 4)",Chrome 74.0.3729.131,,2019-05-15 14:21:19,2019-05-15 14:21:19,0.109s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 14:21:19,2019-05-15 14:21:24,5.010s,FAILED
