Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"MGA_Comm_Value = getText(findTestObject(""TC11-TrialBalance/MGAValueCapture""))",Chrome 74.0.3729.131,,2019-05-15 14:22:47,2019-05-15 14:22:47,0.052s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/Comission.xlsx"", ""MGATrialBalance"", MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-15 14:22:47,2019-05-15 14:22:48,0.904s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-15 14:22:48,2019-05-15 14:22:51,3.029s,PASSED
"verifyEqual(findTestData(""TestData/MGAComission"").getValue(1, 1), MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-15 14:22:51,2019-05-15 14:22:51,0.065s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CloseButton""), 5)",Chrome 74.0.3729.131,,2019-05-15 14:22:51,2019-05-15 14:22:51,0.044s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CloseButton""))",Chrome 74.0.3729.131,,2019-05-15 14:22:51,2019-05-15 14:22:51,0.069s,PASSED
refresh(),Chrome 74.0.3729.131,,2019-05-15 14:22:51,2019-05-15 14:22:53,1.401s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/Report""), 4)",Chrome 74.0.3729.131,,2019-05-15 14:22:53,2019-05-15 14:22:53,0.105s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-15 14:22:53,2019-05-15 14:22:55,2.001s,PASSED
,,,,,,
Test Cases/TC11-TrialBalance-MGA,Chrome 74.0.3729.131,,2019-05-15 14:22:55,2019-05-15 14:23:28,33.129s,FAILED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-15 14:22:55,2019-05-15 14:22:55,0.021s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/Report""), 4)",Chrome 74.0.3729.131,,2019-05-15 14:22:55,2019-05-15 14:22:55,0.022s,PASSED
"click(findTestObject(""TC11-TrialBalance/Report""))",Chrome 74.0.3729.131,,2019-05-15 14:22:55,2019-05-15 14:22:55,0.065s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 14:22:55,2019-05-15 14:22:59,4.002s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/TrialBalance""), 4)",Chrome 74.0.3729.131,,2019-05-15 14:22:59,2019-05-15 14:22:59,0.047s,PASSED
"waitForElementClickable(findTestObject(""TC11-TrialBalance/TrialBalance""), 3)",Chrome 74.0.3729.131,,2019-05-15 14:22:59,2019-05-15 14:22:59,0.025s,PASSED
"click(findTestObject(""TC11-TrialBalance/TrialBalance""))",Chrome 74.0.3729.131,,2019-05-15 14:22:59,2019-05-15 14:22:59,0.366s,FAILED
waitForJQueryLoad(4),Chrome 74.0.3729.131,,2019-05-15 14:22:59,2019-05-15 14:22:59,0.012s,PASSED
"selectOptionByLabel(findTestObject(""TC11-TrialBalance/SelectCurrency""), ""USD"", false)",Chrome 74.0.3729.131,,2019-05-15 14:22:59,2019-05-15 14:22:59,0.086s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 14:22:59,2019-05-15 14:23:03,4.002s,PASSED
"click(findTestObject(""TC11-TrialBalance/SelectEntity""))",Chrome 74.0.3729.131,,2019-05-15 14:23:03,2019-05-15 14:23:04,0.127s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 14:23:04,2019-05-15 14:23:08,4.003s,PASSED
"setText(findTestObject(""TC11-TrialBalance/TypeEntityName""), ""NEW MGA"")",Chrome 74.0.3729.131,,2019-05-15 14:23:08,2019-05-15 14:23:08,0.203s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/TypeEntityName""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-15 14:23:08,2019-05-15 14:23:08,0.045s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 14:23:08,2019-05-15 14:23:13,5.002s,PASSED
"click(findTestObject(""TC11-TrialBalance/MGACreditor""))",Chrome 74.0.3729.131,,2019-05-15 14:23:13,2019-05-15 14:23:13,0.436s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 14:23:13,2019-05-15 14:23:17,4.001s,PASSED
"setText(findTestObject(""TC11-TrialBalance/SearchPolicy""), PolicyNo_TrialBalance)",Chrome 74.0.3729.131,,2019-05-15 14:23:17,2019-05-15 14:23:17,0.225s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/SearchPolicy""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-15 14:23:17,2019-05-15 14:23:18,0.039s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 14:23:18,2019-05-15 14:23:22,4.001s,PASSED
"MGA_Comm_Value = getText(findTestObject(""TC11-TrialBalance/MGAValueCapture""))",Chrome 74.0.3729.131,,2019-05-15 14:23:22,2019-05-15 14:23:22,0.052s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/Comission.xlsx"", ""MGATrialBalance"", MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-15 14:23:22,2019-05-15 14:23:22,0.063s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-15 14:23:22,2019-05-15 14:23:25,3.003s,PASSED
"verifyEqual(findTestData(""TestData/MGAComission"").getValue(1, 1), MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-15 14:23:25,2019-05-15 14:23:25,0.035s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CloseButton""), 5)",Chrome 74.0.3729.131,,2019-05-15 14:23:25,2019-05-15 14:23:25,0.031s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CloseButton""))",Chrome 74.0.3729.131,,2019-05-15 14:23:25,2019-05-15 14:23:25,0.067s,PASSED
refresh(),Chrome 74.0.3729.131,,2019-05-15 14:23:25,2019-05-15 14:23:26,0.950s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/Report""), 4)",Chrome 74.0.3729.131,,2019-05-15 14:23:26,2019-05-15 14:23:26,0.099s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-15 14:23:26,2019-05-15 14:23:28,2.008s,FAILED
