Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"sendKeys(findTestObject(""TC11-TrialBalance/TypeEntityName""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-14 19:37:24,2019-05-14 19:37:24,0.054s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 19:37:24,2019-05-14 19:37:29,5.004s,PASSED
"click(findTestObject(""TC11-TrialBalance/MGACreditor""))",Chrome 74.0.3729.131,,2019-05-14 19:37:29,2019-05-14 19:37:30,1.550s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 19:37:30,2019-05-14 19:37:34,4.003s,PASSED
"setText(findTestObject(""TC11-TrialBalance/SearchPolicy""), PolicyNo_TrialBalance)",Chrome 74.0.3729.131,,2019-05-14 19:37:34,2019-05-14 19:37:35,0.226s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/SearchPolicy""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-14 19:37:35,2019-05-14 19:37:35,0.040s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 19:37:35,2019-05-14 19:37:39,4.003s,PASSED
"MGA_Comm_Value = getText(findTestObject(""TC11-TrialBalance/MGAValueCapture""))",Chrome 74.0.3729.131,,2019-05-14 19:37:39,2019-05-14 19:37:39,0.061s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/Comission.xlsx"", ""MGATrialBalance"", MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-14 19:37:39,2019-05-14 19:37:40,0.901s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-14 19:37:40,2019-05-14 19:37:43,3.002s,PASSED
"verifyEqual(findTestData(""TestData/MGAComission"").getValue(1, 1), MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-14 19:37:43,2019-05-14 19:37:43,0.078s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CloseButton""), 5)",Chrome 74.0.3729.131,,2019-05-14 19:37:43,2019-05-14 19:37:43,0.050s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CloseButton""))",Chrome 74.0.3729.131,,2019-05-14 19:37:43,2019-05-14 19:37:43,0.137s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/Report""), 4)",Chrome 74.0.3729.131,,2019-05-14 19:37:43,2019-05-14 19:37:43,0.031s,PASSED
"click(findTestObject(""TC11-TrialBalance/Report""))",Chrome 74.0.3729.131,,2019-05-14 19:37:43,2019-05-14 19:37:43,0.063s,PASSED
,,,,,,
Test Cases/TC11-TrialBalance-MGA,Chrome 74.0.3729.131,,2019-05-14 19:37:43,2019-05-14 19:38:14,30.803s,FAILED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-14 19:37:43,2019-05-14 19:37:43,0.027s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/Report""), 4)",Chrome 74.0.3729.131,,2019-05-14 19:37:43,2019-05-14 19:37:43,0.028s,PASSED
"click(findTestObject(""TC11-TrialBalance/Report""))",Chrome 74.0.3729.131,,2019-05-14 19:37:43,2019-05-14 19:37:44,0.402s,FAILED
delay(4),Chrome 74.0.3729.131,,2019-05-14 19:37:44,2019-05-14 19:37:48,4.002s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/TrialBalance""), 4)",Chrome 74.0.3729.131,,2019-05-14 19:37:48,2019-05-14 19:37:48,0.044s,PASSED
"click(findTestObject(""TC11-TrialBalance/TrialBalance""))",Chrome 74.0.3729.131,,2019-05-14 19:37:48,2019-05-14 19:37:48,0.337s,FAILED
waitForJQueryLoad(4),Chrome 74.0.3729.131,,2019-05-14 19:37:48,2019-05-14 19:37:48,0.019s,PASSED
"selectOptionByLabel(findTestObject(""TC11-TrialBalance/SelectCurrency""), ""USD"", false)",Chrome 74.0.3729.131,,2019-05-14 19:37:48,2019-05-14 19:37:48,0.057s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 19:37:48,2019-05-14 19:37:52,4.001s,PASSED
"click(findTestObject(""TC11-TrialBalance/SelectEntity""))",Chrome 74.0.3729.131,,2019-05-14 19:37:52,2019-05-14 19:37:52,0.101s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 19:37:52,2019-05-14 19:37:56,4.002s,PASSED
"setText(findTestObject(""TC11-TrialBalance/TypeEntityName""), ""NEW MGA"")",Chrome 74.0.3729.131,,2019-05-14 19:37:56,2019-05-14 19:37:56,0.205s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/TypeEntityName""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-14 19:37:56,2019-05-14 19:37:56,0.037s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-14 19:37:56,2019-05-14 19:38:01,5.001s,PASSED
"click(findTestObject(""TC11-TrialBalance/MGACreditor""))",Chrome 74.0.3729.131,,2019-05-14 19:38:01,2019-05-14 19:38:02,0.876s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 19:38:02,2019-05-14 19:38:06,4.005s,PASSED
"setText(findTestObject(""TC11-TrialBalance/SearchPolicy""), PolicyNo_TrialBalance)",Chrome 74.0.3729.131,,2019-05-14 19:38:06,2019-05-14 19:38:07,0.220s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/SearchPolicy""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-14 19:38:07,2019-05-14 19:38:07,0.040s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-14 19:38:07,2019-05-14 19:38:11,4.001s,PASSED
"MGA_Comm_Value = getText(findTestObject(""TC11-TrialBalance/MGAValueCapture""))",Chrome 74.0.3729.131,,2019-05-14 19:38:11,2019-05-14 19:38:11,0.043s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/Comission.xlsx"", ""MGATrialBalance"", MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-14 19:38:11,2019-05-14 19:38:11,0.075s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-14 19:38:11,2019-05-14 19:38:14,3.001s,PASSED
"verifyEqual(findTestData(""TestData/MGAComission"").getValue(1, 1), MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-14 19:38:14,2019-05-14 19:38:14,0.040s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CloseButton""), 5)",Chrome 74.0.3729.131,,2019-05-14 19:38:14,2019-05-14 19:38:14,0.025s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CloseButton""))",Chrome 74.0.3729.131,,2019-05-14 19:38:14,2019-05-14 19:38:14,0.049s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/Report""), 4)",Chrome 74.0.3729.131,,2019-05-14 19:38:14,2019-05-14 19:38:14,0.022s,PASSED
"click(findTestObject(""TC11-TrialBalance/Report""))",Chrome 74.0.3729.131,,2019-05-14 19:38:14,2019-05-14 19:38:14,0.052s,FAILED
