Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"sendKeys(findTestObject(""TC11-TrialBalance/TypeEntityName""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-02 15:29:33,2019-05-02 15:29:33,0.064s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-02 15:29:33,2019-05-02 15:29:38,5.002s,PASSED
"click(findTestObject(""TC11-TrialBalance/MGACreditor""))",Chrome 74.0.3729.131,,2019-05-02 15:29:38,2019-05-02 15:29:39,1.247s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-02 15:29:39,2019-05-02 15:29:43,4.003s,PASSED
"setText(findTestObject(""TC11-TrialBalance/SearchPolicy""), findTestData(""TestData/MTA_PolicyNO"").getValue(1, 1))",Chrome 74.0.3729.131,,2019-05-02 15:29:43,2019-05-02 15:29:46,2.934s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/SearchPolicy""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-02 15:29:46,2019-05-02 15:29:46,0.050s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-02 15:29:46,2019-05-02 15:29:50,4.003s,PASSED
"MGA_Comm_Value = getText(findTestObject(""TC11-TrialBalance/MGAValueCapture""))",Chrome 74.0.3729.131,,2019-05-02 15:29:50,2019-05-02 15:29:51,0.107s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\Comission.xlsx"", ""MGATrialBalance"", MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-02 15:29:51,2019-05-02 15:29:51,0.791s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-02 15:29:51,2019-05-02 15:29:54,3.006s,PASSED
"verifyEqual(findTestData(""TestData/MGAComission"").getValue(1, 1), MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-02 15:29:54,2019-05-02 15:29:54,0.038s,PASSED
